0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.566326530612244677e-04,9.722576530612244694e-01,1.945153061224489874e-02,4.464285714285714038e-03,1.275510204081632551e-03,1.594387755102040852e-03
4.272959183673469274e-02,4.783163265306122555e-03,3.507653061224489787e-03,9.247448979591836593e-03,1.147959183673469448e-02,8.093112244897958663e-01,4.974489795918367319e-02,1.243622448979591830e-02,1.275510204081632681e-02,4.400510204081632681e-02
6.377551020408162756e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.621173469387755306e-01,6.186224489795918297e-02,2.072704081632652934e-02,3.348214285714285615e-02,1.211734693877550978e-01
1.725127551020408101e-01,5.102040816326530205e-03,1.913265306122448935e-03,1.275510204081632551e-03,6.058673469387754890e-03,6.450892857142856984e-01,3.093112244897959148e-02,1.179846938775510126e-02,1.116071428571428596e-02,1.141581632653061174e-01
2.295918367346938896e-02,5.420918367346938722e-03,3.507653061224489787e-03,1.275510204081632551e-03,1.403061224489795915e-02,9.212372448979592177e-01,1.849489795918367319e-02,3.188775510204081703e-03,2.551020408163265103e-03,7.334183673469388091e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.767219387755101678e-01,1.658163265306122555e-02,2.551020408163265103e-03,2.551020408163265103e-03,1.594387755102040852e-03
3.922193877551020252e-02,8.928571428571428076e-03,5.420918367346938722e-03,8.609693877551019559e-03,1.594387755102040852e-02,8.303571428571429047e-01,4.974489795918367319e-02,1.084183673469387744e-02,1.275510204081632681e-02,1.817602040816326467e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.579719387755101678e-01,6.473214285714286309e-02,2.391581632653061104e-02,3.156887755102040505e-02,1.218112244897959218e-01
1.616709183673469274e-01,4.464285714285714038e-03,3.507653061224489787e-03,9.566326530612244677e-04,2.551020408163265103e-03,6.750637755102041337e-01,2.933673469387755237e-02,9.885204081632653628e-03,8.928571428571428076e-03,1.036352040816326536e-01
2.232142857142857192e-02,5.420918367346938722e-03,1.913265306122448935e-03,6.058673469387754890e-03,1.945153061224489874e-02,9.161352040816326259e-01,1.753826530612244763e-02,2.232142857142857019e-03,1.275510204081632551e-03,7.653061224489795741e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.786352040816326259e-01,1.498724489795918297e-02,4.145408163265306388e-03,6.377551020408162756e-04,1.594387755102040852e-03
3.029336734693877445e-02,2.232142857142857192e-02,5.420918367346938722e-03,9.247448979591836593e-03,1.275510204081632681e-02,8.281250000000000000e-01,4.272959183673469274e-02,1.339285714285714211e-02,1.116071428571428596e-02,2.455357142857142808e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.525510204081632404e-01,5.994897959183673186e-02,1.913265306122449022e-02,3.475765306122449022e-02,1.336096938775510334e-01
1.753826530612244972e-01,5.420918367346938722e-03,1.594387755102040852e-03,1.913265306122448935e-03,2.869897959183673620e-03,6.441326530612244694e-01,2.710459183673469274e-02,1.211734693877550978e-02,1.211734693877550978e-02,1.173469387755102095e-01
1.753826530612244763e-02,8.609693877551019559e-03,5.420918367346938722e-03,5.420918367346938722e-03,1.466836734693877618e-02,9.234693877551020114e-01,1.403061224489795915e-02,2.869897959183673620e-03,2.869897959183673620e-03,5.102040816326530205e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.566326530612244677e-04,9.760841836734693855e-01,1.626275510204081703e-02,2.551020408163265103e-03,1.913265306122448935e-03,2.232142857142857019e-03
4.496173469387754890e-02,9.566326530612245110e-03,8.290816326530612776e-03,1.116071428571428596e-02,1.913265306122449022e-02,8.080357142857143016e-01,5.006377551020407823e-02,1.275510204081632681e-02,9.566326530612245110e-03,2.646683673469387918e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.646683673469387710e-01,5.771683673469387571e-02,2.391581632653061104e-02,3.093112244897959148e-02,1.227678571428571369e-01
1.705994897959183798e-01,1.913265306122448935e-03,2.869897959183673620e-03,6.377551020408162756e-04,3.188775510204081703e-03,6.664540816326530726e-01,2.519132653061224511e-02,9.247448979591836593e-03,1.211734693877550978e-02,1.077806122448979609e-01
2.487244897959183659e-02,5.102040816326530205e-03,3.826530612244897871e-03,5.739795918367347240e-03,1.594387755102040852e-02,9.209183673469387710e-01,1.371173469387755063e-02,3.188775510204081703e-03,2.869897959183673620e-03,3.826530612244897871e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.275510204081632551e-03,9.767219387755101678e-01,1.498724489795918297e-02,3.507653061224489787e-03,1.913265306122448935e-03,1.594387755102040852e-03
4.687500000000000000e-02,6.058673469387754890e-03,6.058673469387754890e-03,6.377551020408163407e-03,1.084183673469387744e-02,7.901785714285713969e-01,6.823979591836734637e-02,1.753826530612244763e-02,1.403061224489795915e-02,3.380102040816326814e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.946428571428570953e-01,5.516581632653061451e-02,2.008928571428571577e-02,2.997448979591836593e-02,1.001275510204081565e-01
1.696428571428571508e-01,3.188775510204081703e-03,2.232142857142857019e-03,2.232142857142857019e-03,2.232142857142857019e-03,6.594387755102041337e-01,2.487244897959183659e-02,1.211734693877550978e-02,9.885204081632653628e-03,1.141581632653061174e-01
2.327806122448979748e-02,6.696428571428571057e-03,4.464285714285714038e-03,5.420918367346938722e-03,1.243622448979591830e-02,9.237882653061224580e-01,1.466836734693877618e-02,2.551020408163265103e-03,1.275510204081632551e-03,5.420918367346938722e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.188775510204081703e-03,9.757653061224489388e-01,1.530612244897959148e-02,2.551020408163265103e-03,1.594387755102040852e-03,1.594387755102040852e-03
4.974489795918367319e-02,1.116071428571428596e-02,5.420918367346938722e-03,6.058673469387754890e-03,1.403061224489795915e-02,8.153698979591836871e-01,5.452806122448979748e-02,1.084183673469387744e-02,1.116071428571428596e-02,2.168367346938775489e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.924107142857143016e-01,5.835459183673469274e-02,2.008928571428571577e-02,2.646683673469387918e-02,1.026785714285714246e-01
1.441326530612244972e-01,9.566326530612244677e-04,1.275510204081632551e-03,9.566326530612244677e-04,1.275510204081632551e-03,7.053571428571429047e-01,2.487244897959183659e-02,8.928571428571428076e-03,8.928571428571428076e-03,1.033163265306122486e-01
2.232142857142857192e-02,3.188775510204081703e-03,1.594387755102040852e-03,4.464285714285714038e-03,1.434948979591836767e-02,9.292091836734693855e-01,1.530612244897959148e-02,1.913265306122448935e-03,2.869897959183673620e-03,4.783163265306122555e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.738520408163264808e-01,2.040816326530612082e-02,3.188775510204081703e-03,9.566326530612244677e-04,1.594387755102040852e-03
3.890306122448979748e-02,1.243622448979591830e-02,3.507653061224489787e-03,4.464285714285714038e-03,2.264030612244898044e-02,8.370535714285713969e-01,5.357142857142856845e-02,1.562500000000000000e-02,4.464285714285714038e-03,7.334183673469388091e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.255739795918367596e-01,4.846938775510203912e-02,1.594387755102040852e-02,2.614795918367347066e-02,8.386479591836734637e-02
1.482780612244898044e-01,1.913265306122448935e-03,9.566326530612244677e-04,1.275510204081632551e-03,1.275510204081632551e-03,6.906887755102041337e-01,3.061224489795918297e-02,8.290816326530612776e-03,1.179846938775510126e-02,1.049107142857142877e-01
1.721938775510203912e-02,4.145408163265306388e-03,2.232142857142857019e-03,5.102040816326530205e-03,1.594387755102040852e-02,9.304846938775510612e-01,1.434948979591836767e-02,9.566326530612244677e-04,9.566326530612244677e-04,8.609693877551019559e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.594387755102040852e-03,9.760841836734693855e-01,1.785714285714285615e-02,2.869897959183673620e-03,3.188775510204081378e-04,1.275510204081632551e-03
2.232142857142857192e-02,1.147959183673469448e-02,7.653061224489795741e-03,6.377551020408163407e-03,2.582908163265306214e-02,8.526785714285713969e-01,4.815051020408163407e-02,1.211734693877550978e-02,4.145408163265306388e-03,9.247448979591836593e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.507653061224489388e-01,3.539540816326530726e-02,1.721938775510203912e-02,2.264030612244898044e-02,7.397959183673469274e-02
1.406250000000000000e-01,1.913265306122448935e-03,1.275510204081632551e-03,1.275510204081632551e-03,4.783163265306122555e-03,7.104591836734693855e-01,2.582908163265306214e-02,9.885204081632653628e-03,1.211734693877550978e-02,9.183673469387755584e-02
1.817602040816326467e-02,1.275510204081632551e-03,6.377551020408162756e-04,5.420918367346938722e-03,1.403061224489795915e-02,9.397321428571429047e-01,1.116071428571428596e-02,1.594387755102040852e-03,9.566326530612244677e-04,7.015306122448979574e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.377551020408162756e-04,2.232142857142857019e-03,9.732142857142856984e-01,1.913265306122449022e-02,1.913265306122448935e-03,1.913265306122448935e-03,9.566326530612244677e-04
2.008928571428571577e-02,7.334183673469388091e-03,4.145408163265306388e-03,8.290816326530612776e-03,1.658163265306122555e-02,8.667091836734693855e-01,5.070153061224489527e-02,1.179846938775510126e-02,4.783163265306122555e-03,9.566326530612245110e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.303571428571429047e-01,4.846938775510203912e-02,1.594387755102040852e-02,2.327806122448979748e-02,8.195153061224490221e-02
1.387117346938775420e-01,2.232142857142857019e-03,1.275510204081632551e-03,1.275510204081632551e-03,2.232142857142857019e-03,7.091836734693877098e-01,2.519132653061224511e-02,8.928571428571428076e-03,1.020408163265306041e-02,1.007653061224489804e-01
2.104591836734693786e-02,5.102040816326530205e-03,3.507653061224489787e-03,3.188775510204081703e-03,1.147959183673469448e-02,9.304846938775510612e-01,1.243622448979591830e-02,2.551020408163265103e-03,3.188775510204081703e-03,7.015306122448979574e-03
0.000000000000000000e+00,0.000000000000000000e+00,3.188775510204081378e-04,3.188775510204081378e-04,4.783163265306122555e-03,9.703443877551020114e-01,1.977040816326530726e-02,1.594387755102040852e-03,1.275510204081632551e-03,1.594387755102040852e-03
2.104591836734693786e-02,7.971938775510204259e-03,2.232142857142857019e-03,3.826530612244897871e-03,1.403061224489795915e-02,8.718112244897958663e-01,5.420918367346938549e-02,1.147959183673469448e-02,3.826530612244897871e-03,9.566326530612245110e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.105867346938775420e-01,5.133928571428571230e-02,1.753826530612244763e-02,2.264030612244898044e-02,9.789540816326530726e-02
1.546556122448979609e-01,1.275510204081632551e-03,1.275510204081632551e-03,1.275510204081632551e-03,4.783163265306122555e-03,7.069515306122449161e-01,2.008928571428571577e-02,7.971938775510204259e-03,1.084183673469387744e-02,9.088010204081632681e-02
1.690051020408163407e-02,2.232142857142857019e-03,4.464285714285714038e-03,6.377551020408163407e-03,1.275510204081632681e-02,9.244260204081632404e-01,1.817602040816326467e-02,2.232142857142857019e-03,4.464285714285714038e-03,7.971938775510204259e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.377551020408162756e-04,9.713010204081632404e-01,2.200255102040816341e-02,2.869897959183673620e-03,1.275510204081632551e-03,1.913265306122448935e-03
2.359693877551020252e-02,7.653061224489795741e-03,2.232142857142857019e-03,4.464285714285714038e-03,1.945153061224489874e-02,8.587372448979592177e-01,6.696428571428571230e-02,7.653061224489795741e-03,2.551020408163265103e-03,6.696428571428571057e-03
9.566326530612244677e-04,6.377551020408162756e-04,9.566326530612244677e-04,0.000000000000000000e+00,9.566326530612244677e-04,8.278061224489795533e-01,4.464285714285714385e-02,1.913265306122449022e-02,1.913265306122449022e-02,8.577806122448979054e-02
1.482780612244898044e-01,1.275510204081632551e-03,2.232142857142857019e-03,2.232142857142857019e-03,1.594387755102040852e-03,7.123724489795918435e-01,2.582908163265306214e-02,9.247448979591836593e-03,9.885204081632653628e-03,8.705357142857142461e-02
1.849489795918367319e-02,4.145408163265306388e-03,1.594387755102040852e-03,7.971938775510204259e-03,1.307397959183673533e-02,9.234693877551020114e-01,1.817602040816326467e-02,2.232142857142857019e-03,1.913265306122448935e-03,8.928571428571428076e-03
3.188775510204081378e-04,0.000000000000000000e+00,0.000000000000000000e+00,3.188775510204081378e-04,3.188775510204081378e-04,9.700255102040816757e-01,2.359693877551020252e-02,3.188775510204081703e-03,1.275510204081632551e-03,9.566326530612244677e-04
1.626275510204081703e-02,5.102040816326530205e-03,4.145408163265306388e-03,3.507653061224489787e-03,1.849489795918367319e-02,8.871173469387755306e-01,5.229591836734694132e-02,2.232142857142857019e-03,3.826530612244897871e-03,7.015306122448979574e-03
3.188775510204081703e-03,2.232142857142857019e-03,1.275510204081632551e-03,9.566326530612244677e-04,6.696428571428571057e-03,7.812500000000000000e-01,5.803571428571428770e-02,1.721938775510203912e-02,2.455357142857142808e-02,1.045918367346938826e-01
1.371173469387755028e-01,2.232142857142857019e-03,6.377551020408162756e-04,6.377551020408162756e-04,3.507653061224489787e-03,7.299107142857143016e-01,2.455357142857142808e-02,8.928571428571428076e-03,8.928571428571428076e-03,8.354591836734694132e-02
1.785714285714285615e-02,4.145408163265306388e-03,4.145408163265306388e-03,3.826530612244897871e-03,1.977040816326530726e-02,9.180484693877550839e-01,1.626275510204081703e-02,3.507653061224489787e-03,3.188775510204081703e-03,9.247448979591836593e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.722576530612244694e-01,2.295918367346938896e-02,2.869897959183673620e-03,1.594387755102040852e-03,3.188775510204081378e-04
1.881377551020408170e-02,6.696428571428571057e-03,4.145408163265306388e-03,4.783163265306122555e-03,1.594387755102040852e-02,8.995535714285713969e-01,4.496173469387754890e-02,3.826530612244897871e-03,6.377551020408162756e-04,6.377551020408162756e-04
6.696428571428571057e-03,4.783163265306122555e-03,9.566326530612244677e-04,1.275510204081632551e-03,5.102040816326530205e-03,7.672193877551020114e-01,6.250000000000000000e-02,1.913265306122449022e-02,2.264030612244898044e-02,1.096938775510204050e-01
1.352040816326530726e-01,9.566326530612244677e-04,1.275510204081632551e-03,9.566326530612244677e-04,5.102040816326530205e-03,7.177933673469387710e-01,3.156887755102040505e-02,9.247448979591836593e-03,9.247448979591836593e-03,8.864795918367346372e-02
