2.791294614856351317e-03,2.321904789209316023e-03,2.459905277319111329e-03,1.174316003247585045e-03,6.462739228547081764e-04,5.511333195792353454e-04,1.966724148053073697e-03,1.926128971771473228e-03,2.273047536764646881e-03,1.159341535979649699e-03,3.672731251082493814e-04,2.046159106671609348e-04,1.677074883387592646e-03,2.026059710806694947e-03,2.511645292075091827e-03,6.043005216297164155e-04,5.031722345730836946e-04,4.247230276845583193e-04,2.466944002697910466e-03,1.948676332672984743e-03,2.272357430777931144e-03,1.171175049013756589e-03,2.411061419117177746e-04,1.384168661718380414e-04,3.743436156688530799e-03,2.350775057965574007e-03,2.097661107380497519e-03,5.166409440293986662e-04,2.188406523629022628e-04,2.555649373408975080e-04,1.647577729492210675e-03,1.971579603346899998e-03,2.399327510645357306e-03,8.848264359135036596e-04,5.202296619632708558e-04,3.565980833321476229e-04,1.573062589902374849e-03,1.963431815221214176e-03,2.428976567837316889e-03,5.628633579301540839e-04,3.537897534566497430e-04,2.548632625081008983e-04,3.462748822869362361e-03,2.146485159968126045e-03,2.112680437241978328e-03,6.213875116986625462e-04,1.614279043699629350e-04,1.313614731324276640e-04,2.765731333269822335e-03,2.260462125755195294e-03,2.330119581779809945e-03,1.150377208464600787e-03,3.849133432567626058e-04,4.055722457830794212e-04
1.872824066082495091e-03,2.307729040538994587e-03,2.676241323811053702e-03,7.826248978090069282e-04,6.454481142827441474e-04,4.498959082264412804e-04,1.807127126449707211e-03,2.334435483828003859e-03,2.786988221819834428e-03,7.431823064873710732e-04,6.883689306836711548e-04,5.383919079765097770e-04,1.413730008687340972e-03,1.790213333355355173e-03,2.317141367497580103e-03,4.808755508268119168e-04,1.388856276205066413e-04,1.126284424745271852e-04,1.137212419463062884e-03,1.719114767063928103e-03,2.282357932279674949e-03,1.246285350963841402e-04,1.113472642469953006e-04,7.818159334312474386e-05,1.960812950210339810e-03,2.435367635313624105e-03,2.814693899830569054e-03,8.663941286357545405e-04,7.416157965021324180e-04,5.713426075641264701e-04,2.513071763506458979e-03,2.829864502273791646e-03,3.118755156001171147e-03,1.207966327233059864e-03,9.900027165651522926e-04,7.288082081909405671e-04,1.105191073103929970e-03,1.688870867117631255e-03,2.260647465040374875e-03,1.463898525908840053e-05,1.346516985028935149e-05,1.453861473367438561e-05,1.246313282795057315e-03,1.799039891727815610e-03,2.338205678441545882e-03,4.555156007680952971e-04,3.957391116553052681e-04,2.917462612885979171e-04,2.531833438388661137e-03,2.764525640792408600e-03,3.027384178917346368e-03,1.093969605059626508e-03,8.678944165685201521e-04,6.409476408179757244e-04
1.205325517098632289e-03,1.784134851895246123e-03,2.413113590267869021e-03,1.285168256332451628e-04,1.274862957708730495e-04,1.495421565932177619e-04,1.096235312389297247e-03,1.663972536484934492e-03,2.247757990269454512e-03,1.613329241865791869e-04,1.111330182398725383e-04,1.215225521554020547e-04,1.045679566402867846e-03,1.621857656891441618e-03,2.216673125791990707e-03,2.657757671860427236e-05,2.114510630598831603e-05,2.433006098992665663e-05,1.160703108101142746e-03,1.734197567310632321e-03,2.331408969118997816e-03,9.975222775566128469e-05,7.700512296886364682e-05,8.457673128169737218e-05,1.385411493331295757e-03,1.797261554706607988e-03,2.341875233511463844e-03,4.809551457772780311e-04,1.192903397377617045e-04,1.088536311550212008e-04,1.097317316732906610e-03,1.653276442155806941e-03,2.239830565582496581e-03,1.784190331757011462e-04,7.968393592573058215e-05,6.088525574278439594e-05,1.983003261790895928e-03,2.444396933753431502e-03,2.810963172391997469e-03,7.270730204248848291e-04,6.496441168848189921e-04,5.082128174436272927e-04,2.136741077006423534e-03,2.538497425113836730e-03,2.918590445294044246e-03,9.338262866101969609e-04,8.150350360171434560e-04,6.328088682031335213e-04,1.166915261569293491e-03,1.735050688843241262e-03,2.330803138973258897e-03,1.456880172210293358e-04,1.228904988109779392e-04,1.047945917455099193e-04
1.455507607000679302e-03,2.017062339641740969e-03,2.486916895177345484e-03,4.615069258298035377e-04,4.275616850389461635e-04,2.929838110949039382e-04,1.198374002832796378e-03,1.756291493237331722e-03,2.315833854420497676e-03,3.320458258787920003e-04,2.753973756328894642e-04,2.168689022514874417e-04,1.294294585452574744e-03,1.837928254090304744e-03,2.370777265441211239e-03,5.769981731757463199e-04,4.902204793358170025e-04,3.428436115433155097e-04,2.043229949326621792e-03,2.029188619589690230e-03,2.354909253703902153e-03,1.140125362424932592e-03,5.003739736228863351e-04,3.547224855892065092e-04,2.305200758286854185e-03,2.541033032978381144e-03,2.906519301015007394e-03,8.749234949305803501e-04,7.661409446514915855e-04,5.903277813034618973e-04,2.999728213725579018e-03,3.184967241683970066e-03,3.356795848714444735e-03,1.108322550396633344e-03,9.045286868841728419e-04,6.669665733035425080e-04,2.869973977149626026e-03,2.092015125623690290e-03,2.176638098766628827e-03,1.201950434410004520e-03,3.031962181099646480e-04,1.928730905235877659e-04,1.960211960027676611e-03,2.199638519838618619e-03,2.538454551640630628e-03,8.610368246114365621e-04,5.604692305477723506e-04,3.947770701902397067e-04,2.551940307924811455e-03,2.819792458561828918e-03,3.074193163768142948e-03,1.077141224080347152e-03,8.659989520240056211e-04,6.312077939216050558e-04
2.622236288608883765e-03,2.241771640573442855e-03,2.445438293932924306e-03,1.228254487190395903e-03,6.368680890494097342e-04,5.167624015812310881e-04,2.108160704066182941e-03,1.966793601366958501e-03,2.269600015024167330e-03,1.215154927810782170e-03,3.896491035966383166e-04,2.266056672630190386e-04,1.620385612678737182e-03,1.987499620878050138e-03,2.485764573000395945e-03,6.099028281668803994e-04,4.906753553875032670e-04,4.169817875584592277e-04,2.097978632568974107e-03,1.873723602851936438e-03,2.274592253386467817e-03,1.120711363368049121e-03,2.233428996324722136e-04,1.193177930581319377e-04,3.768030723545771812e-03,2.339246004623104537e-03,2.080371719917691563e-03,4.493425930318629101e-04,2.155369557912012620e-04,2.493552301412719661e-04,1.643948522248026619e-03,1.974101968788890063e-03,2.403674447075012169e-03,8.864394498155055233e-04,5.276138996271541488e-04,3.552933828172448244e-04,1.348643645624743835e-03,1.808666413188369159e-03,2.289811456918508775e-03,5.101460676775653250e-04,4.653636642323571017e-04,4.636438414411045298e-04,3.190888584535984951e-03,2.041864575781003610e-03,2.055685585494374142e-03,9.109062215202735424e-04,4.257698892887980865e-04,4.056920557345455912e-04,2.516128939490632713e-03,2.074248144752442562e-03,2.192765786994827545e-03,1.236194392913954549e-03,5.450303455945501065e-04,5.399337312865990206e-04
1.852401636035675781e-03,2.291453255230925957e-03,2.663340118182354246e-03,7.428346953171231564e-04,6.084566638370797649e-04,4.313313293715139709e-04,1.944137434688231669e-03,2.445679948328882952e-03,2.869358406640312806e-03,7.365009133131376418e-04,6.875782454777864226e-04,5.418305570887226811e-04,1.332322230577818708e-03,1.801771907019890156e-03,2.351621103664491841e-03,3.830389592462541391e-04,2.382211643029131479e-04,1.929622320687133402e-04,1.104036385796148146e-03,1.688861395441736699e-03,2.266007377291277217e-03,2.278986307213305362e-05,2.079918723664125955e-05,2.108619449733750755e-05,1.810970182069436205e-03,2.298458780752672334e-03,2.702695366454494971e-03,8.419403008108190768e-04,7.265520645917893745e-04,5.497965038224852160e-04,2.683960036256220240e-03,2.975295008497611665e-03,3.224059776416016588e-03,1.197171790678433663e-03,9.740077438959391385e-04,7.160857352828499996e-04,1.103296094266160987e-03,1.687686713258863087e-03,2.257809872028170104e-03,1.256854991170684934e-05,1.256854991170698825e-05,1.198375653888757029e-05,1.227335390067044174e-03,1.786871066509385444e-03,2.331181784719398714e-03,4.372982001286371051e-04,3.820816666134183720e-04,2.783935665801776202e-04,2.433113759326989943e-03,2.684423505972918528e-03,2.959891930266215273e-03,1.092090231031425966e-03,8.636319121123424815e-04,6.365127031179844018e-04
1.228766265947192279e-03,1.809073737671055551e-03,2.436795074026948914e-03,1.138161949338681425e-04,1.069459044273719572e-04,1.284712113018032949e-04,1.139216436090292103e-03,1.703612647401006683e-03,2.294016167650791971e-03,1.780007383476379565e-04,1.331751248007893840e-04,1.400570700185643964e-04,1.043691889810616051e-03,1.620123611306692338e-03,2.211948271884137205e-03,1.399904130266652709e-05,1.066923205159517931e-05,1.456746838871329403e-05,1.541910583072494435e-03,2.044171415388959349e-03,2.531646195303346222e-03,6.795321976885279266e-04,5.714648272811702606e-04,4.161761133508130915e-04,1.405555527403409312e-03,1.821553281655193804e-03,2.354044252504925404e-03,4.324107737423483382e-04,1.988113932700498443e-04,1.758478815007751505e-04,1.106735632993017561e-03,1.667516812509890495e-03,2.247476063725560406e-03,1.704148192863634678e-04,8.641310986204688309e-05,6.496839862098102345e-05,1.518243660123140678e-03,2.038302761621786554e-03,2.499894092483919295e-03,6.122655552389323803e-04,5.403293464666825835e-04,3.969374160404127712e-04,2.554654390279218618e-03,2.924239968175091665e-03,3.207935471803676723e-03,9.582815184864376581e-04,7.987978144235931971e-04,6.088368029309779682e-04,1.306495100891911327e-03,1.854493039679616824e-03,2.413677103832680658e-03,5.309056135456893246e-04,4.407679369639682211e-04,3.282179252137447075e-04
1.369633304786450510e-03,1.924944753984868511e-03,2.416256262853728239e-03,4.373977337892728475e-04,3.889725356219339201e-04,2.694377254194607499e-04,1.276781349189397285e-03,1.823820305173630158e-03,2.363336038845463040e-03,4.734825328476058868e-04,3.915788203850913596e-04,2.965595413890942584e-04,1.331044515042573021e-03,1.865704887619535962e-03,2.393825779365754691e-03,6.108281125385416370e-04,5.094688930447245504e-04,3.494823926304478200e-04,2.195197614267202502e-03,2.049333894777954825e-03,2.350425524845622428e-03,1.177326838919164845e-03,4.732747585517539440e-04,3.413614706477202730e-04,2.323919642899525094e-03,2.555369763494842045e-03,2.915396126981417788e-03,9.246668515642425014e-04,8.008879669913562555e-04,6.124644787690847712e-04,2.787668903130563480e-03,3.017199541208518895e-03,3.239920896692583333e-03,1.195870475243965628e-03,9.740966130792543887e-04,7.095939729311085157e-04,2.792567089902120176e-03,2.085904881388401036e-03,2.187411370923784959e-03,1.214623217257078175e-03,3.061917363855317449e-04,1.983961384323550592e-04,1.973715526802396862e-03,2.272488860238512827e-03,2.625993408485976458e-03,8.919301044908138762e-04,6.544303374180939067e-04,4.628215505667126421e-04,2.232215030382367696e-03,2.560918778461359312e-03,2.901264574049707261e-03,1.080297466250464264e-03,8.689513850555599965e-04,6.273587821892664344e-04
2.669298777366187550e-03,2.266885209663629507e-03,2.444585737950470683e-03,1.217366412943972093e-03,6.367751441929095802e-04,5.315318880029080940e-04,2.026872719555020911e-03,1.954849054121769823e-03,2.296291549783798132e-03,1.142587712022296621e-03,3.518925730510459311e-04,2.190732304189101022e-04,1.493673951635464490e-03,1.898917404365710153e-03,2.416183593033591117e-03,4.487832637537268288e-04,3.631525048285123760e-04,2.937032944749581203e-04,2.271586376017365599e-03,1.909200317745107355e-03,2.274483867621125005e-03,1.155444294686558404e-03,2.357356585713386767e-04,1.345513588455256749e-04,3.744970815728857969e-03,2.348134908768639319e-03,2.088887176754019182e-03,5.017536777214509722e-04,2.151917696881412321e-04,2.584709373892935848e-04,1.645959782835279030e-03,1.967278024614271380e-03,2.405330897408845814e-03,8.866328545637051093e-04,5.262351420538231373e-04,3.426620779511373865e-04,1.413962787270624721e-03,1.887644749448912605e-03,2.379486939828107800e-03,4.659982538389491205e-04,3.157127954131058256e-04,2.306019132122349546e-04,3.327297321864186672e-03,2.119830847142204107e-03,2.151059598245901039e-03,7.176432610689348216e-04,1.608923250638979085e-04,1.484527139701502887e-04,2.779088877417244634e-03,2.210927823413327224e-03,2.300463338885062794e-03,1.160425843422994074e-03,3.601568613996389409e-04,3.731049657009541235e-04
1.818507813437647558e-03,2.262064268033527059e-03,2.637755447131651023e-03,7.301491399968689476e-04,5.976811730075376299e-04,4.241290339348185827e-04,1.895767104651105948e-03,2.398089410055959624e-03,2.821160425257002863e-03,7.138166130240220994e-04,6.736782919097468458e-04,5.418854102153320600e-04,1.229152243112587852e-03,1.763637364990713842e-03,2.334041251806310419e-03,2.295763044481636454e-04,1.719102744715859748e-04,1.449849861763047006e-04,1.098148788079742486e-03,1.682381384228826427e-03,2.261470530175281081e-03,1.276038845247278910e-05,1.193412088300518750e-05,1.386903574097135891e-05,1.887989287036528734e-03,2.360339061187287802e-03,2.754332654751562824e-03,8.878697745182391552e-04,7.503304437185466134e-04,5.766019878328810773e-04,2.607067035620576172e-03,2.906990338848530319e-03,3.180298872501643656e-03,1.221580627699446996e-03,9.903276640093703221e-04,7.285414504069091194e-04,1.102199372180928108e-03,1.686589991173629123e-03,2.259945135891771543e-03,1.158214765751279715e-05,1.158214765751290218e-05,1.100742175713023375e-05,1.275722757569945978e-03,1.823113196373603914e-03,2.353195571027409585e-03,5.008920977159137715e-04,4.330282926039606076e-04,3.036221737979680701e-04,2.471424009014825188e-03,2.702973543173173981e-03,2.982578521061348201e-03,1.116639576397740084e-03,8.817001828237417327e-04,6.470208157061174475e-04
1.239791286128347865e-03,1.828572845411463154e-03,2.457535748201484550e-03,1.043873800953069153e-04,1.070402379652440590e-04,1.238626563234265429e-04,1.137690843252091863e-03,1.702875878474119364e-03,2.296857721998264365e-03,1.724645431930569618e-04,1.276302914707310376e-04,1.356682886723888386e-04,1.044754374057842595e-03,1.620196872608688611e-03,2.208408188410086823e-03,1.386898833945716724e-05,1.123679683498705415e-05,1.541192945642934142e-05,1.575289035972656177e-03,2.075235027743848812e-03,2.546658668157409863e-03,6.910156894810136341e-04,5.743978710953384767e-04,4.066366544296902224e-04,1.385564914963807129e-03,1.815690464639014342e-03,2.352248872043370600e-03,3.976684789506504088e-04,1.879643635516936508e-04,1.616068131938316465e-04,1.095650162369728219e-03,1.659237955588150964e-03,2.249500279557981996e-03,1.156812575902023752e-04,6.710945493191852274e-05,5.897320818580411900e-05,1.445205669413732099e-03,1.980241468075585442e-03,2.453110217972071048e-03,5.517176321474345129e-04,4.849791439894322680e-04,3.458456659895809272e-04,2.410499466671201223e-03,2.812753107635671077e-03,3.127191511996381575e-03,9.622639479283399749e-04,8.124188009127647925e-04,6.256361686397428476e-04,1.296519993038765034e-03,1.845121294267530179e-03,2.412202446156891823e-03,5.183895333020623010e-04,4.302622918681068263e-04,3.180507910151898787e-04
1.553147569243141504e-03,2.040213545173576344e-03,2.496116229716288572e-03,5.972928878531059494e-04,5.091665593316041689e-04,3.594053625506338071e-04,1.761610266231885104e-03,2.187194655155695264e-03,2.636063495538618073e-03,8.800950139610154042e-04,7.215132443512917116e-04,5.430298088880912682e-04,1.645572695595839486e-03,2.117599813403173332e-03,2.578925547400477518e-03,8.860210304781949119e-04,7.227696642772364665e-04,5.123590255818017509e-04,2.634458475050636527e-03,2.086243697733266341e-03,2.269721727652570294e-03,1.220115242146950409e-03,3.770006168128809928e-04,2.456694216632810150e-04,2.116080508395567182e-03,2.359239417141826677e-03,2.758895239892134726e-03,9.156747964867679264e-04,7.655435732475154680e-04,5.866999001918173431e-04,3.077768832564556616e-03,3.249089790428265085e-03,3.413465310157999619e-03,1.105618713866968411e-03,8.946494091297822098e-04,6.568082950263932256e-04,2.957757133927992055e-03,2.151049159487208526e-03,2.184256055363321871e-03,1.127198687417750589e-03,3.259296264958187945e-04,2.415136943858194366e-04,1.826074340985103231e-03,2.199089481280415686e-03,2.590754116404047225e-03,8.402059734911238769e-04,6.486348074514578389e-04,4.650341735871996477e-04,2.045751662513892871e-03,2.419036031391535481e-03,2.792953080966246223e-03,1.017764978396181125e-03,8.102028918347574035e-04,5.940336933288965695e-04
2.500485178033934591e-03,2.208660228191980379e-03,2.431324018350989463e-03,1.234153119661269161e-03,6.297881447851584125e-04,4.995049460982624572e-04,2.225541118165980190e-03,2.054422092608527376e-03,2.330132042226234178e-03,1.150812150677659775e-03,3.977032749098224559e-04,2.929872342403629787e-04,1.423835996100081139e-03,1.841655170553484081e-03,2.368098168059793417e-03,3.561258768923304457e-04,2.406367990084723864e-04,1.840605844125754850e-04,2.041070081809052018e-03,1.868870952217727968e-03,2.275736168953182165e-03,1.096304567686735712e-03,2.232115230976687386e-04,1.162415146586172647e-04,3.777190486155729970e-03,2.334572498510420480e-03,2.086658555942346761e-03,4.153591329985947952e-04,2.074582304214133051e-04,2.447445616362494162e-04,1.723905807593075499e-03,1.992436809605162198e-03,2.397234227655059557e-03,9.530379030882826525e-04,5.175037418258515015e-04,3.505284247292267939e-04,1.288740391524112634e-03,1.801580876301900292e-03,2.329526639230395345e-03,3.886814908344283733e-04,2.681507938300137532e-04,1.896273055476415152e-04,3.225900790599461627e-03,2.114569339947882081e-03,2.187502201029477809e-03,7.738232295926794841e-04,1.630257903414466310e-04,1.914539743942115688e-04,2.833647621777516962e-03,2.211949143352957923e-03,2.262081072176849554e-03,1.167341721248718427e-03,3.504965535723612901e-04,3.669714174874047887e-04
